policy,checkpoint,row_id,target,physical_pair_key,left_seed,right_seed,left_step,right_step,relocated_obstacle_body_x,relocated_obstacle_body_y,relocated_obstacle_half_width,normal_success,wrong_history_success,success_drop,normal_margin,wrong_history_margin,margin_gap,normal_collision,normal_terminal_reason,normal_obstacle_completed,normal_return,normal_steps,normal_first_steer,normal_first_throttle,normal_first_brake,normal_first_action_distance,normal_trajectory_distance_mean,wrong_history_collision,wrong_history_terminal_reason,wrong_history_obstacle_completed,wrong_history_return,wrong_history_steps,wrong_history_first_steer,wrong_history_first_throttle,wrong_history_first_brake,wrong_history_first_action_distance,wrong_history_trajectory_distance_mean
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,0,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399388512171022,-0.774983505571385,1.5590408735108707,True,False,True,0.010013400964160368,-0.0031120742198855744,0.013125475184045943,False,obstacle_completed,True,52.09825722717572,46,0.6912899017333984,-0.20679287612438202,0.015242043882608414,0.0,0.0,True,collision,False,-2.7055402674460574,30,0.6608394384384155,-0.052701544016599655,0.08646140992641449,0.17246323823928833,0.08458353579044342
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,1,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399388512171022,-0.774983505571385,1.5640408735108706,True,False,True,0.005016583913146633,-0.008093560153493051,0.013110144066639684,False,obstacle_completed,True,52.09870496495317,46,0.6910945177078247,-0.20675544440746307,0.015070050023496151,0.0,0.0,True,collision,False,-2.705680378956753,30,0.6607358455657959,-0.05274451896548271,0.086351178586483,0.17240072786808014,0.08449442684650421
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,2,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035152536353804,-0.0847590935549691,0.7224581838327402,True,False,True,0.006143712765629417,-0.007446406698366825,0.013590119463996242,False,obstacle_completed,True,68.69732341059417,54,0.7085846066474915,-0.19045966863632202,0.003493495984002948,0.0,0.0,True,collision,False,15.759788274699027,46,0.6888659596443176,-0.07845170050859451,0.07477264851331711,0.1342211812734604,0.05241856724023819
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,3,future_braking_deceleration,9530:9:9550:12,9530,9550,9,12,13.035152536353804,-0.0847590935549691,0.7274581838327402,True,False,True,0.0011420111582740589,-0.012424162155865837,0.013566173314139895,False,obstacle_completed,True,68.69954299806503,54,0.7083697319030762,-0.19039705395698547,0.0033878330141305923,0.0,0.0,True,collision,False,15.76046354875498,46,0.6887079477310181,-0.07843820750713348,0.07466673105955124,0.134171724319458,0.052338480949401855
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,4,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.18921949061112,-0.3418496944771725,0.7224581838327402,True,False,True,0.006344815555546335,-0.00641569923564389,0.012760514791190225,False,obstacle_completed,True,65.63499014145951,51,0.697058379650116,-0.15774357318878174,0.018318161368370056,0.0,0.0,True,collision,False,12.673800761477114,43,0.675348162651062,-0.03989563509821892,0.08905217796564102,0.13915017247200012,0.0539788082242012
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,5,future_braking_deceleration,9530:12:9550:15,9530,9550,12,15,12.18921949061112,-0.3418496944771725,0.7274581838327402,True,False,True,0.0013470902925389883,-0.011391390841158033,0.012738481133697022,False,obstacle_completed,True,65.63682843486444,51,0.6968506574630737,-0.15772439539432526,0.018193121999502182,0.0,0.0,True,collision,False,12.674192814967132,43,0.6752071380615234,-0.039954666048288345,0.08891572803258896,0.13906775414943695,0.053904592990875244
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,6,future_braking_deceleration,9530:15:9550:18,9530,9550,15,18,11.340778437886664,-0.5755397506855466,0.7274581838327402,True,False,True,0.0014985439557435587,-0.009988621345734527,0.011487165301478086,False,obstacle_completed,True,62.54461285790016,48,0.687703013420105,-0.1311609447002411,0.03021731972694397,0.0,0.0,True,collision,False,9.544157288472773,40,0.6663680076599121,-0.018770404160022736,0.09457341581583023,0.13125747442245483,0.05389305204153061
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,7,future_braking_deceleration,9530:18:9550:21,9530,9550,18,21,10.490302527375764,-0.7842899446178633,0.7274581838327402,True,False,True,0.0015751584897332194,-0.008547297215214522,0.010122455704947741,False,obstacle_completed,True,59.42889220345956,45,0.6813441514968872,-0.10576127469539642,0.04298482835292816,0.0,0.0,True,collision,False,6.386159442310387,37,0.6597083806991577,8.713454008102417e-05,0.10017306357622147,0.12223946303129196,0.05261598527431488
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,8,future_braking_deceleration,9530:15:9550:15,9530,9550,15,15,11.340778437886664,-0.5755397506855466,0.7274581838327402,True,False,True,0.0014985439557435587,-0.006734318812821272,0.00823286276856483,False,obstacle_completed,True,62.54461285790016,48,0.687703013420105,-0.1311609447002411,0.03021731972694397,0.0,0.0,True,collision,False,9.414123979506524,40,0.675377607345581,-0.048348795622587204,0.08503428846597672,0.10007330775260925,0.04341612011194229
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,9,future_braking_deceleration,9530:12:9550:12,9530,9550,12,12,12.18921949061112,-0.3418496944771725,0.7274581838327402,True,False,True,0.0013470902925389883,-0.006651294741426339,0.007998385033965327,False,obstacle_completed,True,65.63682843486444,51,0.6968506574630737,-0.15772439539432526,0.018193121999502182,0.0,0.0,True,collision,False,12.48710310109675,43,0.6903554201126099,-0.08875375986099243,0.0704825296998024,0.08679469674825668,0.040386054664850235
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,10,future_braking_deceleration,9530:18:9550:18,9530,9550,18,18,10.490302527375764,-0.7842899446178633,0.7274581838327402,True,False,True,0.0015751584897332194,-0.006292823501089284,0.007867981990822503,False,obstacle_completed,True,59.42889220345956,45,0.6813441514968872,-0.10576127469539642,0.04298482835292816,0.0,0.0,True,collision,False,6.294440565263759,37,0.6654552817344666,-0.01894140988588333,0.09472586214542389,0.10230972617864609,0.04446045309305191
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,11,future_braking_deceleration,9530:9:9550:9,9530,9550,9,9,13.035152536353804,-0.0847590935549691,0.7274581838327402,True,False,True,0.0011420111582740589,-0.0059539081484161205,0.007095919306690179,False,obstacle_completed,True,68.69954299806503,54,0.7083697319030762,-0.19039705395698547,0.0033878330141305923,0.0,0.0,True,collision,False,15.506023542659808,46,0.7101492881774902,-0.14652550220489502,0.04467974603176117,0.060273557901382446,0.03525814414024353
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,12,future_yaw_response,9542:3:9549:3,9542,9549,3,3,8.75601692395378,-0.3649138080569223,1.5640408735108706,True,False,True,0.0025001267060864585,-0.004223036267703595,0.006723162973790053,False,obstacle_completed,True,58.536805695448855,52,0.7678769826889038,-0.46252191066741943,-0.10927876085042953,0.0,0.0,True,collision,False,3.5409071345881102,36,0.7598737478256226,-0.4407058358192444,-0.09500351548194885,0.02727224864065647,0.02608374133706093
m399_base,runs/m1038_candidate_b_combined_active_set_repair_projection_probe/temporal_projection/checkpoints/m1031_base_row16x4_s40_a0_15.pt,13,future_braking_deceleration,9530:6:9550:6,9530,9550,6,6,13.878383900797328,0.1906656898243559,0.7274581838327402,True,False,True,0.0008778605884709467,-0.005545077931298215,0.006422938519769161,False,obstacle_completed,True,71.77233745848174,57,0.7198393940925598,-0.22257168591022491,-0.01128261350095272,0.0,0.0,True,collision,False,18.547187161757893,49,0.7251876592636108,-0.19720354676246643,0.01691650226712227,0.03830583021044731,0.029345832765102386
m964_direction_target_a0_15,runs/ppo_m1044_combined_active_set_guarded_smoke_seed61044/checkpoint.pt,0,future_braking_deceleration,9542:9:9561:15,9542,9561,9,15,7.399388512171022,-0.774983505571385,1.5590408735108707,True,False,True,0.010299848366240205,-0.0029036314352275383,0.013203479801467743,False,obstacle_completed,True,52.09204799889402,46,0.6922033429145813,-0.2088111937046051,0.014724005945026875,0.0,0.0,True,collision,False,-2.7088213810450057,30,0.661575436592102,-0.05510135367512703,0.08576253056526184,0.17207922041416168,0.08492391556501389
